"Data Source","World Development Indicators",

"Last Updated Date","2022-04-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"New Zealand","NZL","Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)","IQ.SCI.PRDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","CPIA gender equality rating (1=low to 6=high)","IQ.CPA.GNDR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","282","387","568","583","","","","1021","1219","956","400","345","358","343","463","321","352","",
"New Zealand","NZL","Number of visits or required meetings with tax officials (average for affected firms)","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Strength of legal rights index (0=weak to 12=strong)","IC.LGL.CRED.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","12","12","12","12","12","12","","",
"New Zealand","NZL","Time required to obtain an operating license (days)","IC.FRM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Public credit registry coverage (% of adults)","IC.CRD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"New Zealand","NZL","Human capital index (HCI) (scale 0-1)","HD.HCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.778691291809082","","","","","","","0.767","0.771214008331299","","0.775932431221008","",
"New Zealand","NZL","Taxes on income, profits and capital gains (% of revenue)","GC.TAX.YPKG.RV.ZS","","","","","","","","","","","","","61.4198972442784","64.6991622239147","68.439602691445","65.675057208238","66.1444938040683","67.6116504854369","64.7131728045326","65.455078411256","67.323084741456","66.830819739407","66.5476615494466","63.6410212620613","60.9994885657924","61.9442306553786","59.3027753602166","51.1135354751336","53.5781788533521","","","","","","","","","","","","","53.7884390358062","52.2285656082525","52.9429164959704","52.7144212450724","54.9259311328956","58.1724662453543","56.6680332224905","59.453571033881","55.9907310895043","50.9634588919916","45.4185213707273","48.9502106552103","50.3083385632842","50.319982483872","51.5551333809791","51.8927293747016","52.8147733894267","53.3058315862628","54.1721261482086","","",
"New Zealand","NZL","Revenue, excluding grants (current LCU)","GC.REV.XGRT.CN","","","","","","","","","","","","","2141000000","2626000000","3121000000","3496000000","4277000000","5150000000","5648000000","6823000000","7871000000","9747000000","11204000000","11711000000","13687000000","16891000000","20682000000","26582000000","26983000000","","","","","","","","","","","","","42579800000","45181618000","49786292000","53420651000","58945211000","63769000000","65859000000","68770000000","69057090000","65881510000","72129060000","72100600000","75660020000","79301080000","83603130000","87853150000","93477690000","98075620000","105944900000","","",
"New Zealand","NZL","Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)","FX.OWN.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.4367294311523","","","99.5255355834961","","","99.1784439086914","","","","",
"New Zealand","NZL","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.99250060028173","7.05200566313283","7.81455131994762","7.5950946589777","7.17585350727611","6.9967756012681","7.10214801730848","7.76256016240711","8.19215614560302","8.61220661400669","8.93853268110941","6.65675979597309","6.25545424755873","6.10883251498722","5.82383752043118","5.53306960008471","5.80416666666667","5.7625","5.02083333333333","4.76","0","","","",
"New Zealand","NZL","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.10917121369746","2.02711420418652","2.42416144990213","2.4284681544279","2.17416482069196","2.41181801463322","3.80189466206866","3.84800618611694","2.27322344137947","4.45627606089588","3.93935711731829","3.35466684777766","3.36299390273748","3.03824657155074","2.78090421394714","2.95843612781613","3.59678107410894","3.6840864671278","2.93415254783978","3.0749907930635","2.86930567414251","",
"New Zealand","NZL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","0.452599388379205","","","","","0.635211882905199","","","","","0.770642201834862","","","","","0.906072520764526","","","","","1.19196155525994","","","","","1.52331804281346","","","","","2.30519877675841","","","","","3.01987767584098","","","","",
"New Zealand","NZL","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69","","","",
"New Zealand","NZL","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","3.27229226335782","3.18856820138423","3.17655422545188","2.79745912765321","2.83432587177117","2.75470765354998","3.02731468708158","3.16068124405011","2.77354086730736","2.21185438993441","2.56808825450508","2.09209192399864","2.36410085368955","2.51271102788053","2.63160279302741","2.71148090018666","2.85022287911866","2.93417437980695","3.02222359373152","3.31997708221457","3.25921413341456","2.94756438101148","3.03789539617914","2.98366834170854","2.99054012816601","2.95169946332737","3.66806975345761","3.32933413317337","3.48091603053435","3.68024132730015","3.74347959496778","3.7712895377129","3.60011901219875","3.17601662214307","2.97441998810232","3.00863866547513","3.34023056458764","2.95787272184045","3.33839150227618","","","","","","","","","","","","","",
"New Zealand","NZL","CO2 emissions (kt)","EN.ATM.CO2E.KT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22310","22610","24390","23910","24280","24380","25500","27820","27340","28710","29500","31720","31580","33440","32870","34260","34310","33390","34370","31320","31130","30350","32010","31750","31790","32190","31180","32920","32210","","","",
"New Zealand","NZL","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","407000000","524000000","813000000","1070000000","1273000000","1348000000","1359000000","1134000000","1295000000","1327000000","1273000000","1256000000","1257000000","1243000000","1582000000","1605000000","1573000000","1498000000","1528000000","1400000000","1497000000","1449000000","1499000000","1533000000","1613000000","1529000000","1564000000","1603000000","1657000000","2334000000","2631000000","2809000000","2786000000","2909000000","2762000000","2707000000","2657000000","2755000000","3135000000","3375000000","3629000000","3471000000","3358000000","3291000000","3617000000","4276000000","4543000000","5053000000","5829000000","6943000000","8124000000","8708000000","8910000000","9089000000","10140000000","10865000000","","","","","","",
"New Zealand","NZL","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Net official flows from UN agencies, UNHCR (current US$)","DT.NFL.UNCR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","PPG, IBRD (DOD, current US$)","DT.DOD.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Net bilateral aid flows from DAC donors, United States (current US$)","DC.DAC.USAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Net bilateral aid flows from DAC donors, Hungary (current US$)","DC.DAC.HUNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","3.79934268067732","7.02997325418874","7.26724853590483","2.38640125753882","2.14889621624535","4.23298059821088","6.32997807469033","7.2585170460203","14.3908298433343","13.3777199944812","13.1008289288832","13.807363369304","13.4118815970997","20.9276761237901","20.4993645099754","18.9559062625689","15.7959844117099","3.88249761283021","4.37612605915489","4.89907098583712","4.75607900845112","4.84755034185252","4.33724446170576","2.47701950466194","2.71628256573361","1.30769325266642","","3.03470936252954","4.636864913476","4.29950804068624","5.08758425648155","5.78771141849948","5.73464583774278","5.74244009200908","5.85816082790228","10.5359708364493","",
"New Zealand","NZL","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49203171.2927909","58140300.2730437","78878659.6641187","107643357.648681","104903159.74152","95765734.479221","133238109.741916","157643217.54016","203940560.428325","184995177.611571","255298618.113284","312868939.337601","297473243.062863","330543965.537854","322864626.480841","369228462.074208","484911721.525296","606278029.640097","754361210.215593","832659388.177026","835384144.144611","",
"New Zealand","NZL","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-340461297.125949","-844880397.459197","-121319977.663413","-3018650483.54795","-3901311439.95522","-900492794.284906","-1020836112.0551","1853032451.87181","2626285726.43315","741520827.860289","-176901420.049958","-5262649064.49907","134209223.212977","6400645876.53537","3082577349.12149","5933942793.90551","-2732706783.68707","3818038804.687","5866669455.79562","1564292993.32495","-3107097947.04124","",
"New Zealand","NZL","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12850309726.6231","12464772311.2563","14386535121.8874","17411671800.6255","22190033682.8869","25056852917.2233","25006521634.879","29489030865.3236","33228753129.7412","24269876540.7344","29725118261.5021","35906800585.6922","37594807312.3938","38674691221.6356","41000224270.2364","35786384867.006","35560210896.452","39787803636.0827","43439684500.7663","42124582220.268","36788251868.8863","",
"New Zealand","NZL","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","1732","","","","","1732","","","","","1732","","","","","1732","","","","","1732","","","","","1732","","","","","1732","","","","","1732","","","","","1732","","","","","1732","","","","","1732","","","","","1732","","","","",
"New Zealand","NZL","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","97.1876666666667","95.9003344481605","116.247906197655","155.044966442953","153.227181208054","137.282016806723","120.567058823529","140.589225589226","149.447474747475","151.251264755481","159.865878378378","181.53710606574","226.271978021978","159.169608861198","182.898900319262","191.110105034408","204.210526315789","215.808660251665","205.298759864713","177.446483180428","180.8203125","182.888496270122","197.677756286267","201.405152224824","169.310071371927","136.170212765957","140.32874617737","117.546645494244","147.553275453828","129.716446124764","186.120543293718","257.590361445783","324.161139896373","379.027533684827","432.298923369221","423.620025673941","416.527331189711","425.40192926045","460.450160771704","541.82","600.71","1805.30161764706","2192.42026506024","1980.10264285714","2133.27576470588","1904.83443609023","1782.58389791183","1645.56905077263","1172.75473460722","1244.38791583166","1483.32670912951","1359.33491159136","1245.31691042048","1364.15305084746","1766.16138075314","1552.86147874307","1863.30299389002","1895.29417515275","","","",
"New Zealand","NZL","Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100)","IQ.SPI.PIL3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.20625","50.91875","52.21875","52.6375","52.6375","50.475","50.18125","50.7","49.5125","51.5125","60.59375","62.20625","72.2125","71.5","71.51875","","",
"New Zealand","NZL","CPIA equity of public resource use rating (1=low to 6=high)","IQ.CPA.PRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","2702","2616","2699","2941","3368","3361","","4050","6928","5429","6544","4902","4904","5290","6393","7864","8329","9632","10297","9800","15822","12232","11277","12784","7864","8564","9075","9945","9252","7752","8695","9116","8955","10819","11388","11936","13454","14025","14817","14996","","",
"New Zealand","NZL","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93","93","93","93","93","93","93","93","93","93","93","93","93","93","93","","",
"New Zealand","NZL","Cost of business start-up procedures, male (% of GNI per capita)","IC.REG.COST.PC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","0.2","0.2","0.2","0.1","0.4","0.4","0.4","0.4","0.4","0.3","0.3","0.3","0.3","0.3","0.2","0.2","","",
"New Zealand","NZL","Firms visited or required meetings with tax officials (% of firms)","IC.FRM.METG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Time required to get electricity (days)","IC.ELC.TIME","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69","69","69","69","64","64","58","58","58","58","58","","",
"New Zealand","NZL","Human capital index (HCI), male (scale 0-1)","HD.HCI.OVRL.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.75687700510025","","","","","","","0.751","0.754302144050598","","0.761217594146729","",
"New Zealand","NZL","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","7.45098039215686","6.63052543786489","7.82981766178048","6.98714365567356","8.16582914572864","7.75967413441955","6.80204721809477","6.59623072529983","7.05546977075662","7.71910006589476","8.3791653186671","7.75199527047","8.21582641169274","8.16033948847345","8.81878885562975","10.4671990447048","8.72507640809198","","","","","","","","","","","","","31.4952118058719","27.3971973470072","27.7828820034049","26.4611688628149","27.8285376525195","29.264226437463","30.2508212428141","28.629389875786","11.6694094011843","11.5957358779617","9.83111387368478","11.0616231274058","11.2027319132895","11.6377069784677","11.5875712015622","11.795856190661","12.0655126204715","12.1683449127143","12.5173532058189","","",
"New Zealand","NZL","Taxes on goods and services (% of revenue)","GC.TAX.GSRV.RV.ZS","","","","","","","","","","","","","20.6912657636618","19.1926884996192","17.3341877603332","20.1659038901602","18.7514613046528","17.9417475728155","19.3165722379603","18.5695441887733","18.4728751111676","19.0930542731097","19.6804712602642","21.022969857399","20.5158179294221","17.6366112130721","19.40818102698","24.8476412610037","26.3054515806248","","","","","","","","","","","","","28.9351743505734","29.2214015000525","28.9697131893253","29.0858005455606","27.2552947515957","26.3999749094388","25.8856040935939","23.9575785953177","24.5275553927471","26.6328760199916","27.4955935218963","29.1623324962469","28.9254560605022","28.8527275697542","29.0318321433036","29.1636459328636","29.1082754066876","29.3827783270943","28.7598664747978","","",
"New Zealand","NZL","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.7763842551838","48.2453384728239","43.8675166117793","44.1698490827743","42.9524894769889","36.9753526219646","36.0960054063757","31.9498772560947","34.9145616744204","48.4242788405117","51.8302902675538","46.528395183704","44.1432105328224","43.2874825722566","42.1776661434961","","","","","",
"New Zealand","NZL","Claims on other sectors of the domestic economy (% of GDP)","FS.AST.DOMO.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","151.612497989328","154.691528581288","158.738785485333","156.620993121361","157.048196044288","159.91180048245","166.801735392243","",
"New Zealand","NZL","Net foreign assets (current LCU)","FM.AST.NFRG.CN","214800000","150700000","204200000","193800000","217100000","135490000","105060000","38910000","132860000","231760000","284178564.160156","458404988.820313","743337484.449219","797825571.113281","432200671.98877","53077803.392578","-104069983.36914","-227484991.375","-219994270.109375","50475498.0859212","-95825985.9026353","-119403638.518248","-292801964.096371","127948470.850425","2245556612.43719","1881605116.16322","2131372807.44986","3072308153.30799","-4129711480.18462","-3464309178.16477","-3147332522.28649","-5378976110.146","-9475063865.44818","-9023465761.88961","-11296618679.0086","-12678539232.8315","-11183584777.7767","-18552051963.222","-24952297772.3541","-31352363460.1304","-33717926098.2147","-28273217068.9016","-26500093540.441","-29107297860.9181","-39373248479.8877","-51766943405.9097","-62363834351.5247","-69056245586.7734","-84819713169.1764","-88315071504.2527","-86819982122.343","","","-81777643695.2645","-78750490595.1232","-73198278586.7565","-79793509000","-76163951000","-79954319000","-90844997000","-99988755000","",
"New Zealand","NZL","Terrestrial and marine protected areas (% of total territorial area)","ER.PTD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4786887810956","30.5050632239854","30.5050632239854","30.569616317749","30.6047649383545","30.6047649383545",
"New Zealand","NZL","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.32","","","0.39","","0.34","","0.33","","0.41","","0.7","","0.85","","0.97","","1.24","","1.11","","0.79","","","","","",
"New Zealand","NZL","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","10.03861003861","9.74695407685098","5.87064676616915","9.66850828729282","8.87728459530026","6.53095843935539","6.80885972108285","6.2396006655574","5.9064807219032","10.9907120743034","11.9942196531792","10.8888888888889","13.3807369101487","19.2215568862275","19.8389879240943","14.8508825319537","21.6171617161716","23.8782051282051","22.5151015925316","15.4645476772616","12.9933211900425","15.1384615384615","21.7948717948718","23.8095238095238","22.9934924078091","25.1322751322751","20.4697986577181","23.2096184004182","21.4110730034297","20.9449585971749","20.7911683532659","22.3481414324569","25.5882352941176","22.801024765158","19.64586846543","18.1362306727957","21.130713712911","27.2626931567329","26.0202171471359","28.8509427250089","27.2695892302382","30.734680782804","27.7992277992278","30.8765544434334","30.3422756706753","34.9851632047478","34.7748815165877","31.2480834099969","33.0044843049327","29.3827971109652","27.9736408566721","27.0151770657673","29.8622236462672","26.6795865633075","23.719590268886","","","","","","","",
"New Zealand","NZL","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","200","220","220","240","240","240","250","260","270","310","290","300","320","340","340","330","320","310","290","280","280","280","270","260","260","250","250","250","","","",
"New Zealand","NZL","CO2 emissions (kg per 2017 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.238549651503106","0.244422733717965","0.260810894217555","0.240318318977671","0.232154377358157","0.222596952489422","0.224695881357388","0.240214999930975","0.234202834669902","0.233225776607889","0.23287817948142","0.242017706823044","0.230189548365953","0.233139858856005","0.220292206736913","0.222227387804132","0.216319677211223","0.204333004589814","0.212701913929619","0.194089057763771","0.190008317770015","0.181159143074782","0.186880364863265","0.180496637044207","0.174084736699401","0.169973610113004","0.158720097055987","0.161733582866404","0.153330029950646","","","",
"New Zealand","NZL","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","40.5221850096777","42.0829192604815","40.9532235802975","40.0481714730376","42.275633204041","44.1834171088838","45.6577819928516","48.0401427656142","49.9284948747731","51.0184542280794","52.2244837900306","51.1899829147709","50.7491209838349","50.3761893592787","50.1076758604374","46.2861329346385","42.6170455668134","38.2593000088959","36.9792426215691","40.0966827161488","39.106481385641","35.2024271495814","29.7196862966637","27.4216399616639","23.8877207296685","20.0668621523833","12.1594647456604","14.4089961235164","12.1143855163991","9.67348838594669","10.1834791045348","7.9041753845789","8.4344784121274","9.16330782423913","14.0421146681166","15.0260559739227","11.1620912331443","10.1704912995741","15.8230228092757","16.1537584351491","16.3786000284369","16.1291037382705","14.5547682149406","21.2015049202729","23.5803326017891","24.0262516575194","21.7216733159518","17.5846416452404","13.9134242221166","12.6719707051103","8.14442556921756","11.9819430670901","16.4589994586578","16.4140944394665","17.0845525907585","19.478152630606","","","","","","",
"New Zealand","NZL","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"New Zealand","NZL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Net official flows from UN agencies, UNIDIR (current US$)","DT.NFL.UNID.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Net ODA provided, total (constant 2015 US$)","DC.ODA.TOTL.KD","","93082000","73328000","76184000","82637000","82726000","84884000","83687000","98266000","114331000","120636000","127928000","134518000","137217000","197920000","341049000","278786000","241231000","205218000","224165000","215543000","194361000","194619000","190730000","189723000","186686000","212625000","191529000","192176000","168692000","179365000","193646000","198401000","194501000","197721000","196043000","181033000","237280000","244786000","253734000","244317000","249412000","245517000","262073000","284326000","336874000","337729000","353328000","393009000","383102000","357397000","392936000","406932000","397731000","426411000","441740000","430491000","","","","","",
"New Zealand","NZL","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","1.39044493070751","1.32419375","1.62197646994892","1.80482267062315","1.07425112321268","2.04074545901862","0.999040234601611","1.47723875916526","1.69087786045613","1.43726855494835","0.72473074610311","1.13657566163813","1.00040124366271","0.536388549278497","0.913162316705009","1.27238137385799","0.587546173656558","0.345138194568844","0.987184303895731","3.70317257643346","3.95684413384549","2.6127359215329","4.72858007728608","4.73044085578422","4.45872926488881","5.58678410842227","2.90193360450632","3.24713619205231","1.60215774814053","-2.86529455631185","0.481362352602515","4.27533253207987","-3.81179323818467","2.2326303912504","1.66201517661775","2.61132933725814","3.16024444752483","1.9469239581806","-0.043160565580186","0.195407935914933","0.819062219269868","2.18316607588815","-0.0364156841483875","1.61517416725477","-0.0412057475319413","1.06281069684104","1.15488233786426","1.18576050569788","1.37207656673663","1.92573611734692","",
"New Zealand","NZL","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1935500.3815839","1642523.02341368","22210062.6265511","-1706639.83911957","4401481.09690065","-694616.381925639","-665178.426237867","763844.890848735","119443919.676761","522880377.836585","5619854436.25868","11496344284.0956","-7188764.68560662","2469329.31210491","32402618.9127176","227814198.26899","1481112823.71098","100457909.315477","-41511791.6207691","-24184543.3794493","-29356205.5592214","",
"New Zealand","NZL","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0749512006496","28.7310709519313","28.6522112406167","28.3419300396344","30.4756810679655","31.8283805493127","31.3647901498593","31.9966702657447","28.6881924820827","29.631631142606","29.6512589713863","28.4855984613892","29.9366382658382","30.5221391292196","30.9018185816443","30.9505643711207","31.9825652534206","32.2915547100067","30.8274162051867","27.5967456614833","12.6925168702412","",
"New Zealand","NZL","Cereal production (metric tons)","AG.PRD.CREL.MT","","388705","347057","383614","456916","430035","478741","538443","752326","804506","581979","749876","893829","833844","622692","675573","919962","909547","828522","810855","755828","799797","881870","872190","1118316","1183506","1187936","1000380","769347","671430","869904","809022","736193","803099","843015","752049","904022","980100","869300","872700","855511","940393","939377","944472","763040","871437","788645","926928","999287","1124280","1001296","999389","1168496","1103221","1097943","1114618","1096490","936995","977781","","","",
"New Zealand","NZL","Arable land (% of land area)","AG.LND.ARBL.ZS","","11.3934146063575","11.3554365576697","11.3364475333257","11.3174585089818","11.3174585089818","11.2984694846379","11.2984694846379","11.279480460294","11.279480460294","11.26049143595","11.2415024116061","11.207322167787","11.0592077779044","10.9718582659223","10.7060119251073","10.4857392427177","10.3907941209981","10.2616687554593","10.1059587558391","9.93505753674376","9.72238046409175","9.67300900079754","9.8173255858114","9.72997607382933","9.57806387907789","9.8173255858114","9.93505753674376","9.56667046447154","9.62363753750332","10.0451938779386","8.94762827085944","7.88044510273062","7.32976339675668","6.48285291101743","5.99673388781284","5.91697998556834","5.90558657096198","5.90558657096198","5.90558657096198","5.69670730317876","5.69670730317876","1.80775511754206","1.57608902054612","1.59507804489005","1.61406706923398","1.51532414264555","1.6368538984467","1.72040560555999","1.78876609319813","1.89510462952414","1.78876609319813","1.93308267821199","2.07739926322586","2.24070487258365","1.81535072727963","2.05461243401314","1.86472219057385","1.86472219057385","","","",
"New Zealand","NZL","Imports of goods and services (constant LCU)","NE.IMP.GNFS.KN","","","","","","","","","","","10070087000","9875619000","10797868000","13100051000","14839456000","11634668000","11459843000","11597346000","11786903000","13264071000","12349680000","13705061000","13904440000","13794438000","15385537000","15620273000","15937511000","17318427000","17351256000","20092902000","20349902000","19596723000","21051494000","22551286000","25775042000","27397707000","29131050000","29403057000","30326006000","33129558000","33500051000","34931372000","37501373000","42438775000","48110598000","50453613000","49610390000","54842311000","53106154000","48135923000","53668927000","57196581000","57955388000","62665805000","67315255000","68846000000","72420552000","77654349000","80713024000","81548744000","68574931000","",
